age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
-0.6780205357046594,-1.0478706326219551,-0.24642937734162074,-0.3090379186455286,-0.13075879613683394,0.6914150163790096,0.8756173504627571,-0.42475611186796425,1.4951331969619017,0.49531187823988204,0.8192875078142845,-0.20922606483634085,-0.255230501671162,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
-0.2052091398012838,-1.0478706326219551,-0.24642937734162074,-1.6447553471316043,-0.13075879613683394,-0.6954363953742169,-1.1420513760622808,-0.42475611186796425,-0.7236415227048494,0.25279224846541876,1.1523509753827028,-0.22001489904364163,-0.255230501671162,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
-0.6780205357046594,-1.0478706326219551,-0.24642937734162074,-1.6447553471316043,-0.13075879613683394,-0.41806611302357155,0.8756173504627571,-0.42475611186796425,1.4951331969619017,0.49531187823988204,0.15316057267744784,0.7024304256805759,0.0663684665716818,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
-1.3399564899693852,0.7952456156275041,1.4213957947563831,-0.3090379186455286,-0.13075879613683394,-0.9421669372326397,0.8756173504627571,-0.42475611186796425,-0.7236415227048494,0.25279224846541876,0.8192875078142845,0.8049243506499334,-0.5768294699140059,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,1
-0.8671450940660096,-0.12631250849722558,1.4213957947563831,1.0266795098405472,-0.13075879613683394,2.114953485826871,-1.1420513760622808,-0.42475611186796425,-0.7236415227048494,-0.2322470110835078,-1.5121567651646437,-0.41421391477505587,-0.255230501671162,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
1.4969118854508683,-1.0478706326219551,-0.24642937734162074,-0.3090379186455286,-0.13075879613683394,2.114953485826871,-1.1420513760622808,-0.42475611186796425,-0.7236415227048494,-0.5960264557452027,-1.5121567651646437,-0.05818238593412979,0.7095664030573694,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
-0.016084581439933576,2.0239897811271437,1.4213957947563831,1.0266795098405472,-0.13075879613683394,0.4785494508540958,-1.1420513760622808,-0.42475611186796425,-0.7236415227048494,-1.8086246046175192,-0.17990289489097047,0.2654826402848939,-0.255230501671162,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
-0.016084581439933576,-1.355056673996865,-0.24642937734162074,1.0266795098405472,-0.13075879613683394,2.114953485826871,0.8756173504627571,-0.42475611186796425,1.4951331969619017,-0.2322470110835078,0.8192875078142845,-0.5005245884334621,-0.255230501671162,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
-1.0562696524273598,-1.355056673996865,1.4213957947563831,1.0266795098405472,-0.13075879613683394,-0.5744900513259704,-1.1420513760622808,-0.42475611186796425,-0.7236415227048494,0.3740520633526504,1.4854144429511211,-0.047393551726829,-0.5768294699140059,0.971264668676299,11.490319897661665,-2.5799607112523955,0
-0.48889597734330914,-1.0478706326219551,-1.9142545494396246,-0.3090379186455286,-0.13075879613683394,1.5073996842245128,-1.1420513760622808,-0.42475611186796425,-0.7236415227048494,-0.4747666408579711,-0.8460298300278071,1.2472665531492657,-0.5768294699140059,1.420769983875051,0.27012381402530866,-0.5637113809892873,0
-0.9617073732466848,1.7168037397522335,1.4213957947563831,-1.6447553471316043,-0.13075879613683394,-0.4575752520793321,-1.1420513760622808,-0.42475611186796425,-0.7236415227048494,-1.4448451599558243,-0.8460298300278071,2.291086262705617,-0.5768294699140059,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,1
-0.48889597734330914,-1.0478706326219551,-0.24642937734162074,-0.3090379186455286,-0.13075879613683394,-0.7849366899699193,0.8756173504627571,-0.42475611186796425,1.4951331969619017,-1.202325530181361,0.8192875078142845,0.5136258270528121,-0.5768294699140059,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
-0.2997714189819589,-0.12631250849722558,1.4213957947563831,1.0266795098405472,-0.13075879613683394,-0.38742637253134915,0.8756173504627571,-0.42475611186796425,-0.7236415227048494,-0.5960264557452027,0.8192875078142845,1.6788199214412973,-0.5768294699140059,3.268736279692141,3.813343629910474,-2.5799607112523955,0
0.7404136520054674,1.4096176983773239,-0.24642937734162074,-0.3090379186455286,-0.13075879613683394,2.114953485826871,-1.1420513760622808,-0.42475611186796425,0.3857458371285261,0.6165716931271137,1.1523509753827028,0.5567811638820153,-0.255230501671162,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
1.4969118854508683,0.7952456156275041,1.4213957947563831,-1.6447553471316043,-0.13075879613683394,2.114953485826871,0.8756173504627571,-0.42475611186796425,0.3857458371285261,-0.35350682597073946,0.8192875078142845,-0.9536556251400954,-0.255230501671162,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
-0.6780205357046594,-0.12631250849722558,1.4213957947563831,-0.3090379186455286,-0.13075879613683394,-0.3624307947613782,-1.1420513760622808,-0.42475611186796425,1.4951331969619017,-0.35350682597073946,-1.5121567651646437,-1.2557429829445175,-0.5768294699140059,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
-0.8671450940660096,-0.12631250849722558,1.4213957947563831,1.0266795098405472,-0.13075879613683394,-0.322115346745296,0.8756173504627571,-0.42475611186796425,-0.7236415227048494,-0.2322470110835078,-1.845220232733062,0.09286129296808127,-0.255230501671162,1.0511767247116326,1.4511970859870305,-2.5799607112523955,0
-0.394333698162634,-1.0478706326219551,-0.24642937734162074,-0.3090379186455286,-0.13075879613683394,-0.44064276391257756,0.8756173504627571,2.354292197473666,1.4951331969619017,-0.838546085519666,0.15316057267744784,0.6970360085769255,0.0663684665716818,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
-0.7725828148853345,0.48805957425259416,-0.24642937734162074,1.0266795098405472,-0.13075879613683394,-0.39548946213456554,0.8756173504627571,-0.42475611186796425,-0.7236415227048494,-1.5661049748430558,-0.8460298300278071,0.20614405214473955,-0.255230501671162,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
1.4023496062701932,1.7168037397522335,-0.24642937734162074,-1.6447553471316043,-0.13075879613683394,1.9492569944807732,-1.1420513760622808,-0.42475611186796425,-0.7236415227048494,0.6165716931271137,-1.845220232733062,0.0065506193096749495,-0.5768294699140059,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,1
-1.3399564899693852,-0.4334985498721355,-0.24642937734162074,-1.6447553471316043,-0.13075879613683394,-0.7849366899699193,0.8756173504627571,-0.42475611186796425,-0.7236415227048494,0.859091322901577,-0.17990289489097047,1.0422787032105507,0.0663684665716818,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
-1.907330165053436,1.102431657002414,1.4213957947563831,-0.3090379186455286,-0.13075879613683394,1.2211600033103294,-1.1420513760622808,-0.42475611186796425,-0.7236415227048494,1.7079100271121985,0.15316057267744784,0.08746687586443087,1.0311653713002131,1.2909128928176337,1.4511970859870305,-0.5637113809892873,1
1.5914741646315433,-0.12631250849722558,-0.24642937734162074,1.0266795098405472,-0.13075879613683394,0.4382340028380136,0.8756173504627571,-0.42475611186796425,0.3857458371285261,1.5866502122249668,-0.17990289489097047,-1.2665318171518183,0.7095664030573694,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
-0.8671450940660096,0.48805957425259416,-0.24642937734162074,-0.3090379186455286,-0.13075879613683394,-0.6099676455801226,0.8756173504627571,2.354292197473666,-0.7236415227048494,-0.11098719619627616,-0.17990289489097047,0.40573748497980416,0.7095664030573694,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
-0.7725828148853345,-1.0478706326219551,1.4213957947563831,-0.3090379186455286,-0.13075879613683394,-0.7671978928428431,-1.1420513760622808,-0.42475611186796425,-0.7236415227048494,1.7079100271121985,-0.5129663624593888,-0.894317036999941,-0.255230501671162,1.6704951589854684,0.27012381402530866,-2.5799607112523955,0
-1.5290810483307355,1.102431657002414,1.4213957947563831,-0.3090379186455286,-0.13075879613683394,-0.5180484241034553,-1.1420513760622808,-0.42475611186796425,0.3857458371285261,1.222870767563272,-1.5121567651646437,-0.3872418292568039,0.3879674348145256,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,1
-1.5290810483307355,1.4096176983773239,1.4213957947563831,-0.3090379186455286,-0.13075879613683394,-0.3777506650074894,-1.1420513760622808,2.354292197473666,-0.7236415227048494,0.1315324335781871,1.1523509753827028,0.7779522651316815,-0.255230501671162,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,1
-1.0562696524273598,0.7952456156275041,-0.24642937734162074,-0.3090379186455286,-0.13075879613683394,0.6728699102916118,0.8756173504627571,-0.42475611186796425,-0.7236415227048494,0.25279224846541876,0.8192875078142845,-0.8565561172743882,-0.255230501671162,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
-1.8127678858727607,-1.355056673996865,1.4213957947563831,-0.3090379186455286,-0.13075879613683394,2.114953485826871,-1.1420513760622808,2.354292197473666,-0.7236415227048494,0.3740520633526504,-1.5121567651646437,-0.9536556251400954,-0.5768294699140059,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
-0.2052091398012838,-1.0478706326219551,-0.24642937734162074,-1.6447553471316043,-0.13075879613683394,-0.7430086240331938,-1.1420513760622808,-0.42475611186796425,-0.7236415227048494,-0.35350682597073946,-1.5121567651646437,-0.9320779567254938,-0.5768294699140059,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
0.456726814463442,-0.12631250849722558,-1.9142545494396246,1.0266795098405472,-0.13075879613683394,-0.7647789659618782,-1.1420513760622808,-0.42475611186796425,1.4951331969619017,0.1315324335781871,0.15316057267744784,1.7381585095814518,-0.255230501671162,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
-0.9617073732466848,-1.355056673996865,-1.9142545494396246,-0.3090379186455286,-0.13075879613683394,0.7389872450379865,0.8756173504627571,-0.42475611186796425,-0.7236415227048494,0.6165716931271137,-0.17990289489097047,1.867624520069061,-0.5768294699140059,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
0.3621645352827669,-1.0478706326219551,-0.24642937734162074,-1.6447553471316043,-0.13075879613683394,-0.44709323559515074,-1.1420513760622808,-0.42475611186796425,-0.7236415227048494,0.25279224846541876,-1.5121567651646437,-0.6947236041648764,0.3879674348145256,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
-0.8671450940660096,1.4096176983773239,-0.24642937734162074,-0.3090379186455286,-0.13075879613683394,1.3864533401762662,0.8756173504627571,-0.42475611186796425,1.4951331969619017,0.6165716931271137,0.8192875078142845,-1.2179820632189646,-0.5768294699140059,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
-0.48889597734330914,-1.0478706326219551,-0.24642937734162074,-0.3090379186455286,-0.13075879613683394,-0.9711940598042188,-1.1420513760622808,2.354292197473666,-0.7236415227048494,-0.11098719619627616,-0.17990289489097047,2.291086262705617,-0.255230501671162,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
0.9295382103668176,-0.12631250849722558,1.4213957947563831,1.0266795098405472,7.647669063529301,-0.8292836827876096,0.8756173504627571,-0.42475611186796425,-0.7236415227048494,-0.5960264557452027,0.8192875078142845,0.21153846924838995,-0.255230501671162,2.259846572246054,3.2228069939296136,-2.5799607112523955,0
-0.6780205357046594,0.48805957425259416,1.4213957947563831,1.0266795098405472,-0.13075879613683394,-0.41242195030132006,-1.1420513760622808,-0.42475611186796425,-0.7236415227048494,0.6165716931271137,-1.5121567651646437,2.291086262705617,0.0663684665716818,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,1
-1.6236433275114106,1.7168037397522335,1.4213957947563831,-0.3090379186455286,-0.13075879613683394,-0.6889859236916437,-1.1420513760622808,-0.42475611186796425,1.4951331969619017,-0.11098719619627616,1.8184779105195394,-1.0291774645912009,-0.5768294699140059,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
0.3621645352827669,1.4096176983773239,1.4213957947563831,-0.3090379186455286,-0.13075879613683394,-0.3124396392214363,-1.1420513760622808,2.354292197473666,-0.7236415227048494,1.4653903973377351,-0.17990289489097047,-1.1316713895605583,0.0663684665716818,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
-0.8671450940660096,-1.0478706326219551,1.4213957947563831,-0.3090379186455286,-0.13075879613683394,-0.6010982470165845,-1.1420513760622808,-0.42475611186796425,0.3857458371285261,-1.3235853450685926,-0.8460298300278071,-0.3548753266349015,-0.5768294699140059,2.4796047263432217,1.4511970859870305,-2.5799607112523955,0
3.3881574690643705,0.1808735328776843,-1.9142545494396246,1.0266795098405472,-0.13075879613683394,2.114953485826871,-1.1420513760622808,-0.42475611186796425,-0.7236415227048494,-0.2322470110835078,-1.845220232733062,-0.43579158318965744,-0.5768294699140059,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,1
-0.016084581439933576,-1.0478706326219551,-0.24642937734162074,-1.6447553471316043,-0.13075879613683394,-0.6494767846358832,0.8756173504627571,-0.42475611186796425,-0.7236415227048494,0.25279224846541876,1.1523509753827028,-0.29553673849474715,0.0663684665716818,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
-0.394333698162634,-1.0478706326219551,-0.24642937734162074,-1.6447553471316043,-0.13075879613683394,-0.7849366899699193,0.8756173504627571,-0.42475611186796425,1.4951331969619017,1.222870767563272,0.8192875078142845,-1.1748267263897616,-0.5768294699140059,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
0.17303997692141665,-1.0478706326219551,-0.24642937734162074,2.362396938326623,7.647669063529301,-1.3614475965998942,0.8756173504627571,-0.42475611186796425,1.4951331969619017,1.7079100271121985,0.8192875078142845,-0.9428667909327946,0.0663684665716818,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
0.6458513728247922,-1.355056673996865,-0.24642937734162074,2.362396938326623,-0.13075879613683394,-0.7849366899699193,0.8756173504627571,-0.42475611186796425,-0.7236415227048494,-0.9598059004068976,0.8192875078142845,-0.8457672830670875,-0.5768294699140059,1.280923885813217,0.8606604500061695,-2.5799607112523955,0
-1.3399564899693852,1.4096176983773239,1.4213957947563831,-0.3090379186455286,-0.13075879613683394,-0.16488509948257557,0.8756173504627571,-0.42475611186796425,1.4951331969619017,-0.838546085519666,0.8192875078142845,0.40573748497980416,-0.255230501671162,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
-0.7725828148853345,-0.12631250849722558,1.4213957947563831,1.0266795098405472,-0.13075879613683394,-0.7849366899699193,-1.1420513760622808,-0.42475611186796425,-0.7236415227048494,1.4653903973377351,-1.5121567651646437,-0.031210300415877815,2.3175612442715883,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
-1.150831931608035,-1.355056673996865,1.4213957947563831,-0.3090379186455286,-0.13075879613683394,-0.43983645495225593,0.8756173504627571,2.354292197473666,-0.7236415227048494,-1.0810657152941292,0.8192875078142845,-1.0129942132802496,-0.5768294699140059,3.0489781255949735,0.8606604500061695,-2.5799607112523955,0
-0.6780205357046594,-0.12631250849722558,1.4213957947563831,1.0266795098405472,-0.13075879613683394,-0.7849366899699193,-1.1420513760622808,-0.42475611186796425,-0.7236415227048494,-1.3235853450685926,-0.8460298300278071,-0.921289122518193,-0.5768294699140059,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
1.0241004895474928,-0.12631250849722558,-0.24642937734162074,1.0266795098405472,-0.13075879613683394,-1.5670563814819132,0.8756173504627571,-0.42475611186796425,-0.7236415227048494,-1.4448451599558243,-0.8460298300278071,1.333577226807672,-0.5768294699140059,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,1
1.7805987229928937,-0.12631250849722558,-0.24642937734162074,2.362396938326623,-0.13075879613683394,2.114953485826871,-1.1420513760622808,-0.42475611186796425,1.4951331969619017,0.3740520633526504,0.15316057267744784,-1.0939104698350055,-0.255230501671162,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
